,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p7-0050-0024-0015,0,97.0,14,18.003712921412948,18.003712921412948,29.047721905256104,23.86857228173247,18.30339241027832,27.693642704757217,27.693642704757217,4.399290760153348,4.399290760153348
p7-0050-0027-0046,1,121.0,18,24.977064290322552,24.977064290322552,34.87613091962493,29.928326596287505,25.34718894958496,28.916982257908483,30.55987444790927,6.58715823157852,10.079621218452766
p7-0050-0026-0079,2,129.0,18,30.713759082232336,30.713759082232336,42.420972806343066,35.301507761902805,30.64018440246582,28.347767133524822,30.45330554755159,4.590637130144811,7.139634280299494
p7-0050-0025-0111,3,135.0,20,33.5698930810999,33.5698930810999,43.30157749737447,36.66719130816336,32.669143676757805,27.223833825472514,28.07930702633328,7.388922118850925,12.209520964269284
p7-0050-0024-0143,4,131.0,17,35.74282110374392,35.74282110374392,43.20456172632864,39.54781343306267,35.99421691894531,27.19669012475666,29.595723108480907,8.894730628773821,15.99951197718846
p7-0050-0026-0176,5,120.0,19,32.75191974639893,32.75191974639893,45.4508499636206,37.82391780909443,32.93402862548828,28.430750363403508,26.699438405036933,9.18883561537425,13.906391321122644
p7-0050-0025-0206,6,128.0,20,31.070836886763573,31.070836886763573,39.01049531650114,34.02537723506917,31.64662742614746,26.5282778327188,25.93635375797749,8.496130158142048,11.814708019664975
p7-0050-0024-0239,7,145.0,19,40.84895045839507,40.84895045839507,51.94344387207241,45.89115230913629,40.259239196777344,28.993969175951047,30.738676913031217,12.1157928302581,17.873152374399123
p7-0050-0026-0271,8,98.0,17,34.07332445650685,34.07332445650685,43.9135231301251,37.17465841824925,35.001632690429695,30.153412364064017,27.305019855499268,13.21289003930272,16.497007536948942
p7-0050-0026-0303,9,159.0,22,41.422716812517656,41.422716812517656,52.72703279205797,44.29412346268953,41.20926284790039,30.150580665443282,31.95689230744944,16.01961459224967,22.045715398008717
p7-0050-0027-0335,10,152.0,22,41.30789332640799,41.30789332640799,51.95090662369132,45.794136538090456,41.13294219970703,32.99845477574962,31.731384904761068,18.361043996318166,23.77449992769643
p7-0050-0025-0367,11,244.0,31,34.78853531352809,34.78853531352809,44.219495946500416,38.57765572260436,34.72909164428711,21.06265578631275,18.917666382965493,13.22961892576414,15.691934938074018
p7-0050-0028-0399,12,176.0,24,40.34881898489866,40.34881898489866,48.144903298047154,43.86874662041164,40.129478454589844,29.309733957076375,28.070090971209787,18.025426763767907,22.431267823685303
p7-0050-0030-0431,13,177.0,27,41.62782881354208,41.62782881354208,52.80166030824708,45.54040298304752,41.02109146118164,27.39013616855861,25.492186842665163,17.6018336953202,20.709675761939444
p7-0050-0030-0462,14,198.0,30,40.192047215471355,40.192047215471355,50.32402677076891,44.27919795945171,39.96725463867188,26.587681433003613,25.15116015347568,15.408443166521357,17.74521068686789
p7-0050-0030-0494,15,196.0,29,44.06291996702856,44.06291996702856,52.11508715930734,47.51056941043978,44.306453704833984,25.77042518248191,26.299438354920373,18.618294912925688,21.360690666704762
p7-0050-0031-0526,16,166.0,30,44.89825424516057,44.89825424516057,54.09271633831853,49.995665699536865,44.94761657714844,27.804503220915162,27.425192321639468,21.23964597236407,22.184661065239506
p7-0050-0028-0557,17,158.0,29,41.04943898357922,41.04943898357922,50.01805395439361,45.22696741505329,41.80798721313477,25.485428180465757,23.63234880302526,21.272505670685025,22.091188901587376
p7-0050-0019-0590,18,64.0,13,41.49632039666176,41.49632039666176,48.704609669465405,45.36129694419367,41.19722366333008,26.12298505749662,24.37072838842869,22.345738005412798,22.04584775865078
p7-0050-0021-0621,19,64.0,11,40.03591403365135,40.03591403365135,50.83895663247371,44.41352748859208,39.25804138183594,24.702973508700477,24.46868976950645,21.9299226934202,21.44362549483776
p7-0050-0019-0655,20,72.0,11,43.126206874847405,43.126206874847405,50.980748913233,46.53294894836256,43.98812103271485,25.173494399882458,24.486981074015304,22.33658667941691,20.984738932715523
p7-0050-0020-0685,21,80.0,13,43.549070501327506,43.549070501327506,56.47333410475086,48.1075895399526,43.15253448486328,25.014780006504843,24.934602624177927,25.406087899577873,23.86782549619675
p7-0050-0020-0718,22,75.0,11,44.613351593017576,44.613351593017576,55.533027400768184,48.88371570831925,43.7562141418457,25.969205867906552,26.906329536437987,23.193862176885627,22.754149856567388
p7-0050-0020-0751,23,64.0,11,41.6283643245697,41.6283643245697,48.61505665003849,45.779211034852636,41.84233856201172,26.633524523492973,25.43523758649826,23.58827658899762,20.483761534094807
p7-0050-0021-0782,24,77.0,12,39.00461070568531,39.00461070568531,48.8464019502247,43.25680098766101,38.66905975341797,25.530954171576653,25.29328078728217,25.745244646424723,24.077004333595177
